sentence_id,words,labels
2995,",",O
2995,"""",O
2995,i,O
2995,am,O
2995,referring,O
2995,to,O
2995,the,O
2995,rider,B
2995,'s,O
2995,shoulders,B
2995,",",O
2995,elbows,B
2995,",",O
2995,forearms,B
2995,and,O
2995,hands,B
2995,.,O
2996,most,O
2996,people,O
2996,are,O
2996,aware,O
2996,that,O
2996,their,O
2996,hips,B
2996,must,O
2996,move,O
2996,with,O
2996,the,O
2996,horse,B
2996,so,O
2996,they,O
2996,do,O
2996,n't,O
2996,stiffen,O
2996,and,O
2996,therefore,O
2996,tighten,O
2996,the,O
2996,horse,O
2996,'s,O
2996,back,B
2996,.,O
2997,the,O
2997,hips,B
2997,must,O
2997,follow,B
2997,the,O
2997,exact,O
2997,movement,B
2997,of,O
2997,the,O
2997,horse,B
2997,'s,O
2997,back,B
2997,.,O
2998,the,O
2998,leg,B
2998,must,O
2998,follow,B
2998,the,O
2998,horse,B
2998,'s,O
2998,rib,B
2998,cage,I
2998,precisely,O
2998,.,O
2999,however,O
2999,",",O
2999,often,O
2999,i,B
2999,find,O
2999,people,O
2999,have,O
2999,been,O
2999,told,O
2999,to,O
2999,have,O
2999,quiet,O
2999,hands,B
2999,",",O
2999,and,O
2999,they,O
2999,think,O
2999,that,O
2999,means,O
2999,having,O
2999,hands,O
2999,that,O
2999,are,O
2999,still,O
2999,.,O
3000,in,O
3000,the,O
3000,walk,B
3000,",",O
3000,especially,O
3000,a,B
3000,good,O
3000,quality,O
3000,walk,O
3000,",",O
3000,the,O
3000,horse,B
3000,must,O
3000,oscillate,O
3000,his,O
3000,neck,B
3000,forward,B
3000,and,O
3000,back,B
3000,.,O
3001,if,O
3001,the,O
3001,rider,B
3001,does,O
3001,n't,O
3001,follow,B
3001,this,O
3001,oscillation,O
3001,",",O
3001,then,O
3001,the,O
3001,horse,B
3001,will,O
3001,not,O
3001,feel,O
3001,free,O
3001,to,O
3001,use,O
3001,his,O
3001,topline,B
3001,.,O
3002,proper,O
3002,following,B
3002,in,O
3002,the,O
3002,walk,B
3002,will,O
3002,teach,O
3002,the,O
3002,horse,B
3002,that,O
3002,he,O
3002,can,O
3002,use,O
3002,his,O
3002,neck,B
3002,and,O
3002,increases,O
3002,the,O
3002,amount,O
3002,he,O
3002,uses,O
3002,his,O
3002,back,B
3002,.,O
3003,he,O
3003,should,O
3003,be,O
3003,able,O
3003,to,O
3003,walk,B
3003,through,B
3003,his,O
3003,whole,O
3003,body,O
3003,.,O
3004,conversely,O
3004,",",O
3004,a,B
3004,rider,B
3004,who,O
3004,does,O
3004,not,O
3004,follow,B
3004,with,O
3004,the,O
3004,walk,B
3004,makes,O
3004,the,O
3004,horse,B
3004,hold,O
3004,his,O
3004,head,B
3004,and,O
3004,neck,B
3004,still,O
3004,",",O
3004,therefore,O
3004,holding,O
3004,and,O
3004,tightening,O
3004,his,O
3004,back,B
3004,",",O
3004,making,O
3004,the,O
3004,walk,O
3004,smaller,O
3004,or,O
3004,sometimes,O
3004,even,O
3004,compromising,O
3004,the,O
3004,four,O
3004,-,O
3004,beat,B
3004,rhythm,B
3004,of,O
3004,the,O
3004,walk,O
3004,.,O
3005,in,O
3005,the,O
3005,walk,B
3005,",",O
3005,the,O
3005,rider,B
3005,'s,O
3005,hands,B
3005,should,O
3005,go,O
3005,forward,B
3005,as,O
3005,the,O
3005,horse,B
3005,'s,O
3005,ears,B
3005,go,O
3005,forward,O
3005,and,O
3005,down,O
3005,",",O
3005,but,O
3005,only,O
3005,as,O
3005,much,O
3005,as,O
3005,the,O
3005,horse,O
3005,requires,O
3005,to,O
3005,maintain,O
3005,a,B
3005,steady,O
3005,contact,B
3005,.,O
3006,the,O
3006,hands,B
3006,will,O
3006,come,O
3006,back,B
3006,to,O
3006,a,B
3006,neutral,O
3006,position,O
3006,as,O
3006,the,O
3006,horse,B
3006,'s,O
3006,ears,B
3006,come,O
3006,back,O
3006,and,O
3006,up,O
3006,.,O
3007,this,O
3007,is,O
3007,opposite,O
3007,of,O
3007,the,O
3007,way,O
3007,the,O
3007,rider,B
3007,'s,O
3007,hips,B
3007,move,O
3007,.,O
3008,the,O
3008,motion,O
3008,is,O
3008,like,O
3008,a,B
3008,rowing,O
3008,machine,O
3008,.,O
3009,the,O
3009,hands,B
3009,go,O
3009,forward,B
3009,as,O
3009,the,O
3009,hips,B
3009,go,O
3009,back,B
3009,then,O
3009,the,O
3009,hands,O
3009,come,O
3009,back,O
3009,as,O
3009,the,O
3009,hips,O
3009,go,O
3009,forward,O
3009,.,O
3010,the,O
3010,rider,B
3010,'s,O
3010,pelvis,B
3010,must,O
3010,follow,B
3010,the,O
3010,motion,O
3010,of,O
3010,the,O
3010,horse,B
3010,",",O
3010,but,O
3010,i,B
3010,always,O
3010,urge,O
3010,people,O
3010,not,O
3010,to,O
3010,force,O
3010,this,O
3010,motion,O
3010,.,O
3011,riders,B
3011,should,O
3011,not,O
3011,push,O
3011,or,O
3011,drive,B
3011,with,O
3011,the,O
3011,seat,B
3011,bones,I
3011,in,O
3011,the,O
3011,walk,B
3011,.,O
3012,if,O
3012,you,O
3012,try,O
3012,to,O
3012,push,O
3012,and,O
3012,shove,O
3012,with,O
3012,the,O
3012,seat,B
3012,to,O
3012,make,O
3012,a,B
3012,bigger,O
3012,walk,B
3012,",",O
3012,the,O
3012,horse,B
3012,usually,O
3012,drops,O
3012,his,O
3012,back,B
3012,and,O
3012,slows,O
3012,down,O
3012,.,O
3013,instead,O
3013,",",O
3013,focus,O
3013,on,O
3013,following,B
3013,with,O
3013,the,O
3013,arms,B
3013,",",O
3013,and,O
3013,the,O
3013,pelvis,B
3013,will,O
3013,usually,O
3013,move,O
3013,enough,O
3013,.,O
3014,as,O
3014,soon,O
3014,as,O
3014,the,O
3014,rider,B
3014,stops,O
3014,following,B
3014,",",O
3014,the,O
3014,pelvis,B
3014,usually,O
3014,stiffens,O
3014,.,O
3015,find,O
3015,your,O
3015,free,B
3015,walk,B
3016,first,O
3016,",",O
3016,make,O
3016,sure,O
3016,you,O
3016,are,O
3016,following,B
3016,the,I
3016,walk,B
3016,.,O
3017,ask,O
3017,someone,O
3017,to,O
3017,walk,B
3017,along,O
3017,with,O
3017,the,O
3017,horse,B
3017,while,O
3017,you,O
3017,close,O
3017,your,O
3017,eyes,B
3017,.,O
3018,imagine,O
3018,the,O
3018,way,O
3018,it,O
3018,felt,O
3018,to,O
3018,ride,B
3018,a,B
3018,horse,B
3018,for,O
3018,the,O
3018,first,O
3018,time,O
3018,.,O
3019,i,B
3019,ask,O
3019,the,O
3019,student,O
3019,to,O
3019,totally,O
3019,relax,B
3019,and,O
3019,let,O
3019,her,O
3019,body,O
3019,feel,O
3019,like,O
3019,a,B
3019,wet,O
3019,noodle,O
3019,.,O
3020,many,O
3020,people,O
3020,will,O
3020,automatically,O
3020,follow,B
3020,quite,O
3020,nicely,O
3020,with,O
3020,the,O
3020,arms,B
3020,the,O
3020,first,O
3020,few,O
3020,times,O
3020,they,O
3020,ever,O
3020,sit,B
3020,on,O
3020,a,B
3020,horse,B
3020,because,O
3020,they,O
3020,have,O
3020,n't,O
3020,been,O
3020,told,O
3020,to,O
3020,"""",O
3020,sit,O
3020,still,O
3020,.,O
3020,"""",O
3021,exaggerate,O
3021,how,O
3021,much,O
3021,you,O
3021,follow,B
3021,.,O
3022,think,O
3022,of,O
3022,an,O
3022,old,O
3022,-,O
3022,time,O
3022,washboard,O
3022,with,O
3022,your,O
3022,thumbs,B
3022,on,O
3022,top,O
3022,or,O
3022,a,B
3022,rowing,O
3022,machine,O
3022,and,O
3022,move,O
3022,your,O
3022,arms,B
3022,.,O
3023,often,O
3023,",",O
3023,people,O
3023,think,O
3023,they,O
3023,are,O
3023,following,B
3023,much,O
3023,more,O
3023,than,O
3023,they,O
3023,are,O
3023,.,O
3024,a,B
3024,common,O
3024,mistake,O
3024,is,O
3024,a,O
3024,free,B
3024,walk,B
3024,with,O
3024,too,O
3024,little,O
3024,energy,O
3024,.,O
3025,i,B
3025,ask,O
3025,people,O
3025,to,O
3025,give,O
3025,the,O
3025,horse,B
3025,all,O
3025,the,O
3025,rein,B
3025,(,O
3025,assuming,O
3025,it,O
3025,is,O
3025,safe,O
3025,to,O
3025,do,O
3025,so,O
3025,),O
3025,and,O
3025,ask,O
3025,for,O
3025,more,O
3025,walk,B
3025,until,O
3025,they,O
3025,find,O
3025,how,O
3025,much,O
3025,walk,O
3025,the,O
3025,horse,O
3025,can,O
3025,give,O
3025,.,O
3026,this,O
3026,might,O
3026,mean,O
3026,he,O
3026,breaks,O
3026,to,O
3026,the,O
3026,trot,B
3026,for,O
3026,a,B
3026,couple,O
3026,steps,B
3026,.,O
3027,no,O
3027,problem,O
3027,!,O
3027,quietly,O
3027,bring,O
3027,the,O
3027,horse,B
3027,back,B
3027,to,O
3027,walk,B
3027,through,B
3027,the,O
3027,voice,O
3027,and,O
3027,seat,B
3027,and,O
3027,then,O
3027,ask,O
3027,him,O
3027,to,O
3027,walk,O
3027,forward,B
3027,again,O
3027,.,O
3028,i,B
3028,use,O
3028,leg,B
3028,",",O
3028,voice,O
3028,and,O
3028,maybe,O
3028,the,O
3028,whip,B
3028,if,O
3028,needed,O
3028,to,O
3028,create,O
3028,more,O
3028,walk,B
3028,.,O
3029,again,O
3029,",",O
3029,do,O
3029,not,O
3029,pump,B
3029,and,O
3029,push,O
3029,with,O
3029,the,O
3029,seat,B
3029,bones,I
3029,.,O
3030,the,O
3030,more,O
3030,energy,O
3030,the,O
3030,horse,B
3030,has,O
3030,in,O
3030,walk,B
3030,",",O
3030,the,O
3030,more,O
3030,he,O
3030,will,O
3030,be,O
3030,willing,O
3030,to,O
3030,stretch,B
3030,.,O
3031,the,O
3031,more,O
3031,he,O
3031,stretches,B
3031,",",O
3031,the,O
3031,bigger,O
3031,you,O
3031,can,O
3031,get,O
3031,the,O
3031,walk,B
3031,.,O
3032,when,O
3032,the,O
3032,rider,B
3032,can,O
3032,stay,O
3032,connected,B
3032,to,O
3032,the,O
3032,horse,B
3032,'s,O
3032,mouth,B
3032,this,O
3032,way,O
3032,",",O
3032,with,O
3032,an,O
3032,elastic,O
3032,contact,B
3032,",",O
3032,he,O
3032,is,O
3032,then,O
3032,ready,O
3032,to,O
3032,use,O
3032,that,O
3032,contact,O
3032,to,O
3032,influence,O
3032,his,O
3032,horse,O
3032,.,O
3033,just,O
3033,as,O
3033,a,B
3033,young,O
3033,horse,B
3033,must,O
3033,learn,O
3033,to,O
3033,simply,O
3033,accept,O
3033,contact,B
3033,before,O
3033,he,O
3033,learns,O
3033,to,O
3033,yield,B
3033,to,O
3033,it,O
3033,",",O
3033,a,O
3033,rider,B
3033,must,O
3033,first,O
3033,learn,O
3033,to,O
3033,simply,O
3033,find,O
3033,the,O
3033,contact,O
3033,at,O
3033,all,O
3033,times,O
3033,before,O
3033,she,O
3033,can,O
3033,affect,O
3033,the,O
3033,horse,O
3033,through,B
3033,the,O
3033,contact,O
3033,.,O
3034,if,O
3034,the,O
3034,rider,B
3034,learns,O
3034,to,O
3034,ride,B
3034,with,O
3034,hands,B
3034,that,O
3034,correctly,O
3034,follow,B
3034,the,O
3034,horse,B
3034,",",O
3034,the,O
3034,horse,O
3034,will,O
3034,become,O
3034,more,O
3034,sensitive,O
3034,to,O
3034,her,O
3034,requests,O
3034,.,O
3035,for,O
3035,example,O
3035,",",O
3035,a,B
3035,horse,B
3035,who,O
3035,expects,O
3035,a,O
3035,following,B
3035,hand,B
3035,will,O
3035,be,O
3035,very,O
3035,sensitive,O
3035,to,O
3035,the,O
3035,moment,O
3035,when,O
3035,the,O
3035,hand,O
3035,stops,O
3035,following,O
3035,to,O
3035,give,O
3035,a,O
3035,half,B
3035,halt,B
3035,that,O
3035,shifts,O
3035,the,O
3035,horse,O
3035,'s,O
3035,balance,B
3035,.,O
3036,one,O
3036,of,O
3036,the,O
3036,most,O
3036,basic,O
3036,half,B
3036,halts,B
3036,is,O
3036,to,O
3036,go,O
3036,from,O
3036,free,B
3036,walk,B
3036,on,O
3036,a,B
3036,long,B
3036,rein,B
3036,to,O
3036,a,O
3036,medium,B
3036,walk,O
3036,",",O
3036,where,O
3036,we,O
3036,ask,O
3036,the,O
3036,horse,B
3036,to,O
3036,close,B
3036,the,O
3036,frame,B
3036,and,O
3036,come,O
3036,a,O
3036,bit,B
3036,more,O
3036,onto,O
3036,the,O
3036,haunches,B
3036,in,O
3036,preparation,O
3036,for,O
3036,a,O
3036,transition,B
3036,.,O
3037,this,O
3037,transition,B
3037,from,O
3037,free,B
3037,walk,B
3037,to,O
3037,medium,B
3037,walk,O
3037,is,O
3037,a,B
3037,hard,O
3037,one,O
3037,for,O
3037,many,O
3037,horses,B
3037,—,O
3037,they,O
3037,either,O
3037,anticipate,O
3037,an,O
3037,upcoming,O
3037,transition,O
3037,to,O
3037,trot,B
3037,or,O
3037,canter,B
3037,and,O
3037,get,O
3037,tight,O
3037,in,O
3037,the,O
3037,back,B
3037,or,O
3037,they,O
3037,lose,O
3037,energy,O
3037,and,O
3037,get,O
3037,stiff,O
3037,through,B
3037,the,O
3037,topline,B
3037,.,O
3038,as,O
3038,the,O
3038,rider,B
3038,shortens,B
3038,the,O
3038,reins,B
3038,for,O
3038,medium,B
3038,walk,B
3038,",",O
3038,the,O
3038,driving,B
3038,leg,B
3038,is,O
3038,ready,O
3038,to,O
3038,ask,O
3038,the,O
3038,horse,B
3038,to,O
3038,keep,O
3038,the,O
3038,energy,O
3038,and,O
3038,march,O
3038,he,O
3038,had,O
3038,in,O
3038,the,O
3038,free,B
3038,walk,O
3038,.,O
3039,then,O
3039,the,O
3039,core,B
3039,of,O
3039,the,O
3039,rider,B
3039,engages,O
3039,and,O
3039,the,O
3039,hands,B
3039,close,O
3039,around,O
3039,the,O
3039,reins,B
3039,to,O
3039,rebalance,B
3039,the,O
3039,horse,B
3039,or,O
3039,shift,O
3039,the,O
3039,weight,O
3039,slightly,O
3039,to,O
3039,the,O
3039,hindquarters,B
3039,.,O
3040,this,O
3040,is,O
3040,a,B
3040,moment,O
3040,when,O
3040,the,O
3040,rider,B
3040,'s,O
3040,hand,B
3040,does,O
3040,not,O
3040,follow,B
3040,because,O
3040,we,O
3040,are,O
3040,telling,O
3040,the,O
3040,horse,B
3040,to,O
3040,shorten,O
3040,himself,O
3040,from,O
3040,back,B
3040,to,O
3040,front,O
3040,and,O
3040,stay,O
3040,more,O
3040,uphill,B
3040,",",O
3040,rather,O
3040,than,O
3040,allowing,O
3040,him,O
3040,to,O
3040,lean,O
3040,down,O
3040,and,O
3040,forward,B
3040,into,B
3040,the,O
3040,contact,O
3040,.,O
3041,once,O
3041,the,O
3041,half,B
3041,halt,B
3041,goes,O
3041,through,B
3041,the,O
3041,horse,B
3041,'s,O
3041,body,O
3041,and,O
3041,he,O
3041,responds,O
3041,by,O
3041,shifting,O
3041,his,O
3041,balance,B
3041,",",O
3041,the,O
3041,rider,B
3041,once,O
3041,again,O
3041,follows,B
3041,in,O
3041,an,O
3041,elastic,O
3041,way,O
3041,with,O
3041,this,O
3041,new,O
3041,",",O
3041,more,O
3041,uphill,B
3041,connection,B
3041,.,O
3042,practice,O
3042,riding,B
3042,transitions,B
3042,from,O
3042,free,B
3042,walk,B
3042,to,O
3042,medium,B
3042,walk,O
3042,and,O
3042,back,B
3042,to,O
3042,free,O
3042,walk,O
3042,.,O
3043,and,O
3043,if,O
3043,the,O
3043,rider,B
3043,can,O
3043,go,O
3043,from,O
3043,passively,O
3043,following,B
3043,to,O
3043,gently,O
3043,affecting,O
3043,the,O
3043,horse,B
3043,'s,O
3043,balance,B
3043,",",O
3043,the,O
3043,horse,O
3043,will,O
3043,be,O
3043,ready,O
3043,for,O
3043,a,B
3043,good,O
3043,transition,B
3043,to,O
3043,trot,B
3043,or,O
3043,canter,B
3043,and,O
3043,listening,O
3043,closely,O
3043,to,O
3043,his,O
3043,rider,O
3043,.,O
3044,10,O
3044,tips,O
3044,for,O
3044,better,O
3044,dressage,B
3044,trot,B
3044,lengthenings,I
3045,advice,O
3045,on,O
3045,how,O
3045,to,O
3045,ride,B
3045,an,O
3045,essential,O
3045,dressage,B
3045,training,B
3045,tool,O
3045,",",O
3045,the,O
3045,trot,B
3045,lengthening,I
3045,.,O
3046,in,O
3046,a,B
3046,dressage,B
3046,trot,B
3046,lengthening,I
3046,",",O
3046,the,O
3046,horse,B
3046,pushes,O
3046,himself,O
3046,from,O
3046,behind,O
3046,and,O
3046,through,B
3046,his,O
3046,whole,O
3046,body,O
3046,into,O
3046,longer,O
3046,",",O
3046,suspended,O
3046,strides,B
3046,.,O
3047,he,O
3047,covers,O
3047,as,O
3047,much,O
3047,ground,O
3047,as,O
3047,he,O
3047,can,O
3047,in,O
3047,balance,B
3047,.,O
3048,according,O
3048,to,O
3048,the,O
3048,u.s,O
3048,.,O
3048,dressage,B
3048,federation,O
3048,'s,O
3048,glossary,B
3048,of,I
3048,judging,B
3048,terms,I
3048,",",O
3048,lengthening,B
3048,is,O
3048,defined,O
3048,as,O
3048,"""",O
3048,elongation,O
3048,of,O
3048,the,O
3048,stride,B
3048,and,O
3048,the,O
3048,outline,O
3048,of,O
3048,the,O
3048,horse,B
3048,",",O
3048,yet,O
3048,maintaining,O
3048,the,O
3048,same,O
3048,tempo,B
3048,[,O
3048,beats,B
3048,per,I
3048,minute,I
3048,],O
3048,and,O
3048,balance,B
3048,as,O
3048,in,O
3048,the,O
3048,corresponding,O
3048,working,B
3048,pace,I
3048,.,O
3048,"""",O
3049,here,O
3049,i,B
3049,'ll,O
3049,give,O
3049,you,O
3049,10,O
3049,tips,O
3049,to,O
3049,improve,O
3049,the,O
3049,lengthening,B
3049,:,O
3050,the,O
3050,lengthening,B
3050,is,O
3050,a,B
3050,whole,O
3050,-,O
3050,bodied,O
3050,movement,B
3050,for,O
3050,your,O
3050,horse,B
3050,...,O
3050,that,O
3050,is,O
3050,",",O
3050,it,O
3050,must,O
3050,go,O
3050,from,O
3050,thrusting,B
3050,hind,B
3050,feet,I
3050,all,O
3050,the,O
3050,way,O
3050,to,O
3050,the,O
3050,bit,B
3050,.,O
3051,2,O
3051,.,O
3051,expect,O
3051,your,O
3051,horse,B
3051,to,O
3051,reach,O
3051,for,O
3051,the,O
3051,bridle,B
3051,in,O
3051,the,O
3051,lengthening,B
3051,.,O
3051,"""",O
3051,reach,O
3051,"""",O
3051,is,O
3051,the,O
3051,operative,O
3051,word,O
3051,.,O
3052,allow,O
3052,his,O
3052,whole,O
3052,body,O
3052,--,O
3052,not,O
3052,just,O
3052,his,O
3052,strides,B
3052,--,O
3052,to,O
3052,lengthen,B
3052,.,O
3053,soften,O
3053,your,O
3053,hand,B
3053,so,O
3053,he,O
3053,feels,O
3053,he,O
3053,can,O
3053,reach,O
3053,",",O
3053,but,O
3053,do,O
3053,n't,O
3053,throw,O
3053,away,O
3053,the,O
3053,contact,B
3053,.,O
3054,the,O
3054,lengthening,B
3054,should,O
3054,stabilize,O
3054,the,O
3054,contact,B
3054,without,O
3054,making,O
3054,it,O
3054,heavy,O
3054,or,O
3054,inflexible,O
3054,.,O
3055,your,O
3055,horse,B
3055,should,O
3055,still,O
3055,be,O
3055,responsive,O
3055,to,O
3055,slight,O
3055,suppling,B
3055,aids,B
3055,to,O
3055,the,O
3055,left,O
3055,and,O
3055,right,O
3055,.,O
3056,lengthenings,B
3056,can,O
3056,only,O
3056,be,O
3056,developed,O
3056,from,O
3056,a,B
3056,correct,O
3056,working,B
3056,trot,I
3056,.,O
3057,5,O
3057,.,O
3057,be,O
3057,very,O
3057,picky,O
3057,and,O
3057,precise,O
3057,about,O
3057,your,O
3057,line,B
3057,of,I
3057,travel,I
3057,during,O
3057,the,O
3057,lengthening,B
3057,so,O
3057,that,O
3057,your,O
3057,horse,B
3057,'s,O
3057,effort,O
3057,goes,O
3057,"""",O
3057,through,B
3057,"""",O
3057,his,O
3057,body,O
3057,.,O
3058,you,O
3058,should,O
3058,feel,O
3058,suspension,B
3058,in,O
3058,the,O
3058,lengthening,B
3058,.,O
3059,keep,O
3059,the,O
3059,same,O
3059,tempo,B
3059,in,O
3059,the,O
3059,lengthening,B
3059,",",O
3059,even,O
3059,if,O
3059,you,O
3059,do,O
3059,n't,O
3059,get,O
3059,the,O
3059,amount,O
3059,of,O
3059,reach,O
3059,that,O
3059,you,O
3059,want,O
3059,.,O
3060,if,O
3060,your,O
3060,horse,B
3060,gets,O
3060,fast,O
3060,",",O
3060,he,O
3060,has,O
3060,lost,O
3060,his,O
3060,balance,B
3060,onto,O
3060,the,O
3060,forehand,B
3060,.,O
3061,if,O
3061,it,O
3061,feels,O
3061,slightly,O
3061,slower,O
3061,",",O
3061,that,O
3061,'s,O
3061,a,B
3061,good,O
3061,sign,O
3061,because,O
3061,it,O
3061,takes,O
3061,longer,O
3061,to,O
3061,make,O
3061,a,O
3061,big,O
3061,stride,B
3061,than,O
3061,it,O
3061,does,O
3061,to,O
3061,take,O
3061,a,O
3061,small,O
3061,stride,O
3061,.,O
3062,if,O
3062,your,O
3062,horse,B
3062,loses,O
3062,his,O
3062,balance,B
3062,in,O
3062,the,O
3062,lengthening,B
3062,",",O
3062,half,B
3062,halt,B
3062,and,O
3062,circle,B
3062,to,O
3062,get,O
3062,it,O
3062,back,B
3062,.,O
3063,9,O
3063,.,O
3063,incorporate,O
3063,suppling,B
3063,exercises,B
3063,with,O
3063,all,O
3063,lengthenings,B
3063,so,O
3063,your,O
3063,horse,B
3063,does,O
3063,n't,O
3063,get,O
3063,stiff,O
3063,and,O
3063,difficult,O
3063,in,O
3063,the,O
3063,downward,B
3063,transitions,B
3063,.,O
3064,for,O
3064,example,O
3064,",",O
3064,on,O
3064,the,O
3064,diagonal,B
3064,line,I
3064,",",O
3064,you,O
3064,can,O
3064,do,O
3064,a,B
3064,few,O
3064,steps,B
3064,of,O
3064,leg,B
3064,yield,B
3064,in,O
3064,the,O
3064,middle,O
3064,or,O
3064,toward,O
3064,the,O
3064,end,O
3064,of,O
3064,the,O
3064,lengthening,B
3064,.,O
3065,be,O
3065,sure,O
3065,your,O
3065,horse,B
3065,'s,O
3065,shoulders,B
3065,stay,O
3065,on,O
3065,the,O
3065,exact,O
3065,diagonal,B
3065,line,I
3065,.,O
3066,10,O
3066,.,O
3066,do,O
3066,n't,O
3066,expect,O
3066,to,O
3066,get,O
3066,your,O
3066,best,O
3066,lengthening,B
3066,the,O
3066,first,O
3066,time,O
3066,you,O
3066,ask,O
3066,.,O
3067,your,O
3067,horse,B
3067,'s,O
3067,efforts,O
3067,will,O
3067,improve,O
3067,with,O
3067,repetition,O
3067,.,O
3068,classical,O
3068,dressage,B
3069,classical,O
3069,dressage,B
3069,evolved,O
3069,from,O
3069,cavalry,B
3069,movements,B
3069,and,O
3069,training,B
3069,for,O
3069,the,O
3069,battlefield,O
3069,",",O
3069,and,O
3069,has,O
3069,since,O
3069,developed,O
3069,into,O
3069,the,O
3069,competitive,B
3069,dressage,O
3069,seen,O
3069,today,O
3069,.,O
3070,classical,O
3070,riding,B
3070,is,O
3070,the,O
3070,art,O
3070,of,O
3070,riding,O
3070,in,O
3070,harmony,O
3070,with,O
3070,",",O
3070,rather,O
3070,than,O
3070,against,O
3070,",",O
3070,the,O
3070,horse,B
3070,.,O
3071,correct,O
3071,classical,B
3071,riding,B
3071,only,O
3071,occurs,O
3071,when,O
3071,the,O
3071,rider,B
3071,has,O
3071,a,B
3071,good,O
3071,seat,B
3071,and,O
3071,a,O
3071,correct,O
3071,and,O
3071,well,O
3071,-,O
3071,balanced,B
3071,body,O
3071,position,O
3071,",",O
3071,moves,O
3071,with,O
3071,the,O
3071,horse,B
3071,'s,O
3071,motion,O
3071,",",O
3071,and,O
3071,applies,O
3071,and,O
3071,times,O
3071,the,O
3071,aids,B
3071,correctly,O
3071,.,O
3072,natural,O
3072,abilities,O
3072,of,O
3072,the,O
3072,horse,B
3073,the,O
3073,origins,O
3073,of,O
3073,classical,B
3073,dressage,B
3073,and,O
3073,collection,B
3073,lie,O
3073,in,O
3073,the,O
3073,natural,O
3073,ability,O
3073,of,O
3073,the,O
3073,horse,B
3073,and,O
3073,its,O
3073,movements,B
3073,in,O
3073,the,O
3073,wild,O
3073,.,O
3074,in,O
3074,fact,O
3074,",",O
3074,most,O
3074,modern,O
3074,definitions,O
3074,of,O
3074,dressage,B
3074,state,O
3074,that,O
3074,the,O
3074,goal,O
3074,is,O
3074,to,O
3074,have,O
3074,the,O
3074,horse,B
3074,perform,O
3074,under,B
3074,saddle,I
3074,with,O
3074,the,O
3074,degree,O
3074,of,O
3074,athleticism,O
3074,and,O
3074,grace,O
3074,that,O
3074,it,O
3074,naturally,O
3074,shows,B
3074,when,O
3074,free,O
3074,.,O
3075,horses,B
3075,naturally,O
3075,use,O
3075,collection,B
3075,when,O
3075,playing,O
3075,",",O
3075,fighting,O
3075,",",O
3075,competing,O
3075,and,O
3075,courting,O
3075,with,O
3075,each,O
3075,other,O
3075,.,O
3076,when,O
3076,trying,O
3076,to,O
3076,impress,O
3076,other,O
3076,horses,B
3076,",",O
3076,they,O
3076,make,O
3076,themselves,O
3076,look,O
3076,bigger,O
3076,",",O
3076,just,O
3076,as,O
3076,other,O
3076,animals,O
3076,do,O
3076,.,O
3077,they,O
3077,achieve,O
3077,this,O
3077,by,O
3077,lifting,O
3077,the,O
3077,forehand,B
3077,",",O
3077,raising,O
3077,the,O
3077,neck,B
3077,and,O
3077,making,O
3077,it,O
3077,bigger,O
3077,by,O
3077,flexing,O
3077,the,O
3077,poll,B
3077,",",O
3077,while,O
3077,at,O
3077,the,O
3077,same,O
3077,time,O
3077,transforming,O
3077,their,O
3077,gaits,B
3077,to,O
3077,emphasize,O
3077,more,O
3077,upwards,B
3077,movement,I
3077,.,O
3078,when,O
3078,fighting,O
3078,",",O
3078,the,O
3078,horse,B
3078,will,O
3078,collect,B
3078,because,O
3078,in,O
3078,collection,B
3078,he,O
3078,can,O
3078,produce,O
3078,lightning,O
3078,speed,O
3078,reactions,O
3078,for,O
3078,kicking,B
3078,",",O
3078,rearing,B
3078,",",O
3078,spinning,O
3078,",",O
3078,striking,O
3078,with,O
3078,the,O
3078,front,B
3078,feet,I
3078,",",O
3078,bucking,B
3078,and,O
3078,jumping,B
3078,.,O
3079,this,O
3079,natural,O
3079,ability,O
3079,to,O
3079,collect,B
3079,is,O
3079,visible,O
3079,in,O
3079,every,O
3079,horse,B
3079,of,O
3079,any,O
3079,breed,B
3079,",",O
3079,and,O
3079,probably,O
3079,inspired,O
3079,early,O
3079,trainers,B
3079,to,O
3079,reproduce,O
3079,that,O
3079,kind,O
3079,of,O
3079,behavior,O
3079,in,O
3079,more,O
3079,controlled,O
3079,circumstances,O
3079,.,O
3080,this,O
3080,origin,O
3080,also,O
3080,points,O
3080,out,O
3080,why,O
3080,",",O
3080,according,O
3080,to,O
3080,most,O
3080,classical,B
3080,dressage,B
3080,trainers,B
3080,",",O
3080,every,O
3080,healthy,O
3080,horse,B
3080,",",O
3080,regardless,O
3080,of,O
3080,its,O
3080,breed,B
3080,",",O
3080,can,O
3080,perform,O
3080,classical,O
3080,dressage,O
3080,movements,B
3080,",",O
3080,including,O
3080,the,O
3080,haute,B
3080,ecole,I
3080,jumps,B
3080,",",O
3080,or,O
3080,airs,B
3080,above,I
3080,the,O
3080,ground,O
3080,",",O
3080,even,O
3080,though,O
3080,it,O
